scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
pumpkin,train,seq-03,pumpkin/seq-03/frame-000172.color.png,-0.2268027,-0.6362810999999999,0.2965525,0.9937636,0.0530656999999999,-0.0745811,-0.0636831
stairs,train,seq-02,stairs/seq-02/frame-000099.color.png,0.2278296,-0.9738581,0.2650866,0.9454111,-0.2149594,-0.2094625,-0.126948
heads,train,seq-02,heads/seq-02/frame-000901.color.png,-0.4480157,-0.1367841,0.2242396,0.9914856,-0.0767728999999999,-0.0871545,-0.0588748
pumpkin,train,seq-06,pumpkin/seq-06/frame-000409.color.png,-0.2558146,-0.5484256,0.2257264,0.9942579,-0.0093365,0.0910332,0.0554711
pumpkin,train,seq-06,pumpkin/seq-06/frame-000917.color.png,-0.0369731,-1.012248,0.8205636000000001,0.9726765,0.1293886,-0.1731352,-0.0847541
heads,train,seq-02,heads/seq-02/frame-000775.color.png,-0.1154124,-0.4150485,0.0892966,0.9556371,-0.2657496,0.0970228,0.0819845
pumpkin,train,seq-06,pumpkin/seq-06/frame-000808.color.png,-0.1220726,-0.9472625,0.880848,0.9310087,-0.0828134,0.3394095,0.105669
pumpkin,train,seq-02,pumpkin/seq-02/frame-000187.color.png,0.6419802,-1.0099315999999998,-0.494036,0.9703479,-0.0303819,-0.1955057,-0.1388502999999999
stairs,train,seq-05,stairs/seq-05/frame-000179.color.png,-0.0236085,-1.0211471,0.7290146,0.9727263,-0.231502,0.0079283999999999,-0.0121461
pumpkin,train,seq-06,pumpkin/seq-06/frame-000928.color.png,-0.0332963,-1.0036501,0.8659433000000001,0.961836,0.1269789,-0.2265161,-0.0862458
pumpkin,train,seq-06,pumpkin/seq-06/frame-000313.color.png,0.3767501,-0.8769688,0.5213752,0.9794343,0.1945115,0.0488338,-0.0221147
stairs,train,seq-02,stairs/seq-02/frame-000309.color.png,0.5203361,-0.8438810999999999,0.2545743,0.8611380999999999,-0.0231152,-0.4564641,-0.2225926
pumpkin,train,seq-08,pumpkin/seq-08/frame-000249.color.png,1.0922911,-0.5633005999999999,0.6225196999999999,0.9821566,-0.166381,-0.0858115,-0.0179465
pumpkin,train,seq-06,pumpkin/seq-06/frame-000480.color.png,-0.6872179,-0.476866,-0.1098651,0.9763999,-0.0009529,-0.2149687,-0.0207549
stairs,train,seq-06,stairs/seq-06/frame-000171.color.png,-0.0421276,-0.5727686,0.0952415,0.9467324,-0.0410518,-0.2628867,-0.1813923
stairs,train,seq-02,stairs/seq-02/frame-000407.color.png,0.2468909,-1.0121791,0.7929135,0.9675,-0.0268702,-0.1704422,-0.1848545
pumpkin,train,seq-02,pumpkin/seq-02/frame-000503.color.png,-0.7190350999999999,-0.6857616,0.3802938,0.974441,0.0191043,0.2008592,0.0987696
pumpkin,train,seq-08,pumpkin/seq-08/frame-000629.color.png,0.4863688,-0.5989350999999999,0.5548939,0.9955149,-0.0499914,-0.0803176,0.0002875
stairs,train,seq-03,stairs/seq-03/frame-000010.color.png,-1.3746566,-0.6850784000000001,-0.0053003999999999,0.8481482,-0.1346065,0.5071287,0.0731178
stairs,train,seq-05,stairs/seq-05/frame-000004.color.png,0.9723832,-0.6357286999999999,-0.1871659,0.9271931,-0.1723594,-0.3089995,-0.122982
pumpkin,train,seq-06,pumpkin/seq-06/frame-000860.color.png,0.051966,-1.0699841,0.887387,0.9548382,0.1678247,0.2388033,-0.0556050999999999
stairs,train,seq-06,stairs/seq-06/frame-000172.color.png,-0.0383056,-0.5700781,0.099116,0.9475611,-0.0409751,-0.2629315,-0.1769634
heads,train,seq-02,heads/seq-02/frame-000122.color.png,0.6701623999999999,-0.2009284,-0.1166138,0.986669,-0.0882836,0.0858099,0.1064277
heads,train,seq-02,heads/seq-02/frame-000129.color.png,0.6879708000000001,-0.2122186,-0.1103052,0.9911411,-0.1092956,0.0374485,0.0655082
heads,train,seq-02,heads/seq-02/frame-000074.color.png,0.4464965,-0.1398896,-0.0687121,0.9911364,-0.092066,0.0865818,0.0409391
stairs,train,seq-02,stairs/seq-02/frame-000464.color.png,0.2593409,-1.1960881,1.1586285,0.955201,0.0108307,-0.2415416,-0.1706793999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000231.color.png,0.5502938,-1.1368175,0.8790239,0.9769096,0.2078696,0.0267862,-0.0414764
pumpkin,train,seq-03,pumpkin/seq-03/frame-000396.color.png,0.3036344,-0.7460222,0.6659268,0.9918787,0.0604746999999999,0.0696885,-0.0875383999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000281.color.png,0.4098279,-1.1545668,0.5256683000000001,0.9904251,0.12761,0.0460391,-0.0255776
heads,train,seq-02,heads/seq-02/frame-000248.color.png,0.3032101,-0.186024,0.1885096,0.9199276,-0.1073173,0.3478553,0.1456467
pumpkin,train,seq-03,pumpkin/seq-03/frame-000684.color.png,0.4772818,-0.6108844,0.9579585,0.9103724,0.0883299,-0.3953997,-0.0841373
pumpkin,train,seq-03,pumpkin/seq-03/frame-000557.color.png,1.2242219,-0.8722215,0.9310351999999998,0.8788123999999999,0.1338877,-0.4410109,-0.1235812
pumpkin,train,seq-06,pumpkin/seq-06/frame-000919.color.png,-0.0491012,-1.0114148,0.8262004000000001,0.9702937,0.1298809,-0.18533,-0.0855208
stairs,train,seq-03,stairs/seq-03/frame-000408.color.png,0.3764282,-1.1088573,0.0018764,0.8943853,-0.4212628,0.1486726,-0.0225621
stairs,train,seq-06,stairs/seq-06/frame-000254.color.png,0.0939353,-0.5602067,0.3036412,0.9655897,-0.0835453999999999,-0.2143268,-0.121329
heads,train,seq-02,heads/seq-02/frame-000557.color.png,-0.247648,0.316049,-0.1169683,0.9640815,-0.1895094,0.1850239,0.0199789
pumpkin,train,seq-06,pumpkin/seq-06/frame-000177.color.png,0.5271499,-1.1199152,0.7084906999999999,0.9631251,0.2606285,0.0474007,-0.0470753
stairs,train,seq-03,stairs/seq-03/frame-000363.color.png,0.0458717,-1.1229595,-0.0063508,0.8640360999999999,-0.397814,0.2962885,0.0860168
stairs,train,seq-02,stairs/seq-02/frame-000239.color.png,0.9532449,-0.8220255999999999,-0.0820125,0.850614,-0.0815921,-0.439845,-0.2762877
stairs,train,seq-06,stairs/seq-06/frame-000082.color.png,0.3232988,-0.5942374,0.047241,0.991747,-0.1061952,-0.0436473,-0.0570556
stairs,train,seq-03,stairs/seq-03/frame-000420.color.png,0.5032078,-1.1190129999999998,-0.0323672,0.8854144,-0.4416427,0.1375767999999999,-0.0454503
pumpkin,train,seq-03,pumpkin/seq-03/frame-000709.color.png,0.2704169,-0.5109265000000001,0.8335745000000001,0.9103548,0.0863082,-0.4030412,-0.0369162
pumpkin,train,seq-02,pumpkin/seq-02/frame-000211.color.png,0.5359986999999999,-1.0140084,-0.4315737,0.9889512,-0.0905376,-0.0960999,-0.0674033
pumpkin,train,seq-03,pumpkin/seq-03/frame-000517.color.png,1.2374359,-0.8687145000000001,0.7128408,0.8964940999999998,0.002632,-0.4064337,-0.1763603
stairs,train,seq-06,stairs/seq-06/frame-000116.color.png,0.1815764,-0.7255552,0.0170755999999999,0.9665441,0.0345432,-0.22517,-0.1178885
pumpkin,train,seq-06,pumpkin/seq-06/frame-000496.color.png,-0.683978,-0.5134741,-0.0290288,0.969963,-0.0171416,-0.2380673,-0.0469246
stairs,train,seq-05,stairs/seq-05/frame-000214.color.png,-0.0119211,-1.1360691,1.0234616,0.9731607,-0.2276384,0.0337104,0.0016196
stairs,train,seq-02,stairs/seq-02/frame-000360.color.png,0.2702148,-0.8885451999999999,0.5331553000000001,0.933317,-0.0480201,-0.2937807,-0.2007643
stairs,train,seq-02,stairs/seq-02/frame-000113.color.png,0.2879827,-0.9638325,0.3361721,0.9491795,-0.2196447,-0.1959835,-0.1113777
stairs,train,seq-03,stairs/seq-03/frame-000102.color.png,-0.4131724,-0.8108576,0.0837102,0.8511187,-0.2366865,0.4640047000000001,0.0653924
pumpkin,train,seq-08,pumpkin/seq-08/frame-000812.color.png,0.2218289,-0.8307675999999999,0.4886043,0.9501787,0.0552393,-0.2881035,0.105382
pumpkin,train,seq-02,pumpkin/seq-02/frame-000781.color.png,-0.6870507,-0.8379203000000002,1.0385265,0.8889285,0.178585,0.3187484,0.276248
stairs,train,seq-06,stairs/seq-06/frame-000391.color.png,-0.9951725,-0.574767,0.1931937,0.9687203,-0.14834,0.1907189,0.0565910999999999
heads,train,seq-02,heads/seq-02/frame-000830.color.png,-0.4741823000000001,-0.1766096,0.0285232,0.9802435,-0.1961424,0.0150879,0.0205709
heads,train,seq-02,heads/seq-02/frame-000500.color.png,-0.3987862,0.1053879,-0.0471386999999999,0.9948495,-0.0907418,0.0448172,0.0056427
heads,train,seq-02,heads/seq-02/frame-000147.color.png,0.8516253,-0.243992,-0.0275807,0.972288,-0.1320812999999999,-0.1928606,-0.0039258
pumpkin,train,seq-08,pumpkin/seq-08/frame-000555.color.png,-0.1439686,-0.9948155,0.3001254,0.9850744,0.1406587,0.0740189,-0.0660659
stairs,train,seq-02,stairs/seq-02/frame-000467.color.png,0.2600815,-1.1991864,1.1782107,0.9568449,0.018626,-0.2282527,-0.1788899
heads,train,seq-02,heads/seq-02/frame-000293.color.png,0.0781048,-0.2167607,0.3243107,0.9892035,-0.0854393999999999,0.108191,-0.0497123
pumpkin,train,seq-08,pumpkin/seq-08/frame-000849.color.png,-0.2697598,-0.5572703,0.4107631,0.9778798,-0.0461162,-0.1013725,0.177054
stairs,train,seq-06,stairs/seq-06/frame-000173.color.png,-0.0351213,-0.5714439,0.1022453,0.9485378,-0.0440081,-0.2622773,-0.1719007
pumpkin,train,seq-08,pumpkin/seq-08/frame-000380.color.png,0.1519762999999999,-1.0022712,0.5403626,0.9519798,-0.0283108,-0.3035144,-0.0284968
stairs,train,seq-06,stairs/seq-06/frame-000210.color.png,0.0933998,-0.6344914,0.2049775,0.9177684000000002,0.0080571,-0.3665559000000001,-0.1525552
heads,train,seq-02,heads/seq-02/frame-000178.color.png,0.9163431,-0.4160259,0.0185507,0.9547958,-0.2684503,-0.1231588,-0.0336356
pumpkin,train,seq-06,pumpkin/seq-06/frame-000755.color.png,-0.6851547,-0.9621742,1.0173215,0.8894174000000001,-0.1704188999999999,0.3573603,0.2284462
pumpkin,train,seq-02,pumpkin/seq-02/frame-000338.color.png,0.3537593,-0.8781495,-0.5650145999999999,0.9914218,0.0824883,-0.0581229,-0.0830677
stairs,train,seq-06,stairs/seq-06/frame-000328.color.png,-0.5665397,-0.6043841999999999,0.427871,0.9684581,-0.1061927,0.2246121,-0.0190095
pumpkin,train,seq-03,pumpkin/seq-03/frame-000073.color.png,-0.068414,-0.7759888,0.6431379,0.9602866,-0.184771,0.2090636,-0.0013262
pumpkin,train,seq-06,pumpkin/seq-06/frame-000278.color.png,0.4101223,-1.1667075,0.5336451999999999,0.9906822,0.1242163,0.0491237,-0.0265704
pumpkin,train,seq-06,pumpkin/seq-06/frame-000224.color.png,0.5782733,-1.1668845,0.8925445,0.9716071,0.2288696,0.0402582,-0.0444712
pumpkin,train,seq-02,pumpkin/seq-02/frame-000271.color.png,0.5548320999999999,-0.9951033,-0.4941741,0.9743564,0.129104,-0.1196727,-0.1401433
stairs,train,seq-05,stairs/seq-05/frame-000187.color.png,-0.0214254,-1.0459946,0.777356,0.9715936,-0.2362481,0.0065184,-0.0122545
pumpkin,train,seq-08,pumpkin/seq-08/frame-000934.color.png,-0.9667337,-0.6219531,-0.0004036,0.9538351,-0.0798189,0.2657615,0.1148843
stairs,train,seq-03,stairs/seq-03/frame-000212.color.png,0.3101625,-1.1149569,0.2368474,0.8172166999999999,-0.4045719,0.3971098,0.1038377
stairs,train,seq-03,stairs/seq-03/frame-000469.color.png,0.6937517,-1.1302359,0.010176,0.8700646999999999,-0.4654478,0.1573022999999999,-0.0400209
stairs,train,seq-05,stairs/seq-05/frame-000080.color.png,0.3505369,-0.80287,0.0081655,0.9580124,-0.2438244,-0.1353516,-0.0666477
stairs,train,seq-02,stairs/seq-02/frame-000136.color.png,0.3385401,-0.9240983,0.3088244,0.9468982,-0.2156205,-0.2005289,-0.12915
pumpkin,train,seq-08,pumpkin/seq-08/frame-000178.color.png,0.4315699000000001,-0.7583795999999999,0.4299299,0.9911064,-0.1137212,0.0585229,0.0367526
pumpkin,train,seq-03,pumpkin/seq-03/frame-000228.color.png,0.0721604,-0.5426006999999999,0.493249,0.8933848,-0.1032973,-0.4257157999999999,-0.0997967
stairs,train,seq-05,stairs/seq-05/frame-000442.color.png,-0.0196933,-1.6951363000000002,1.6428185000000002,0.9799176,-0.1876142,0.0643184,0.0206291
pumpkin,train,seq-08,pumpkin/seq-08/frame-000020.color.png,-0.1084885,-0.4042991,0.5513703000000001,0.9818574,-0.0928475,-0.1568319,-0.0523375
pumpkin,train,seq-06,pumpkin/seq-06/frame-000815.color.png,-0.056538,-0.9460797,0.8741857,0.9325963,-0.0469436,0.346946,0.0876864
heads,train,seq-02,heads/seq-02/frame-000076.color.png,0.4694714,-0.1441093,-0.0731197,0.9896355,-0.0944482,0.0996361,0.0421159
pumpkin,train,seq-02,pumpkin/seq-02/frame-000537.color.png,-0.768018,-0.6385078000000001,0.4206146,0.9370595,0.2054383,0.144713,0.2424308
pumpkin,train,seq-02,pumpkin/seq-02/frame-000018.color.png,-0.1572044,-0.4743777,-0.3724706,0.9873315,-0.0218884,-0.1544743999999999,0.0288968
pumpkin,train,seq-03,pumpkin/seq-03/frame-000429.color.png,0.3097025,-0.7176781,0.5155869000000001,0.9914134,-0.0526087,-0.05429,-0.1066972
pumpkin,train,seq-06,pumpkin/seq-06/frame-000561.color.png,-0.5838876000000001,-0.8504315999999998,1.0373901,0.9949501,0.008353,-0.0967865,-0.0252353
pumpkin,train,seq-02,pumpkin/seq-02/frame-000345.color.png,0.310064,-0.87079,-0.5747153,0.9910262,0.0860732,-0.0472103,-0.0907177
stairs,train,seq-03,stairs/seq-03/frame-000036.color.png,-1.1500441,-0.7185756,0.0396129,0.8573068000000001,-0.1224339,0.4952919,0.0687083
pumpkin,train,seq-06,pumpkin/seq-06/frame-000316.color.png,0.3695043,-0.8623392,0.5124984,0.9806801,0.1877624,0.05067,-0.0210821
stairs,train,seq-03,stairs/seq-03/frame-000303.color.png,0.4502072,-1.0920631,0.1909729,0.8224488000000001,-0.4321729,0.3570444,0.0965601
stairs,train,seq-05,stairs/seq-05/frame-000305.color.png,0.0543224,-1.4919719,1.3963355,0.9750531,-0.2104458,0.0616624,0.0343761
heads,train,seq-02,heads/seq-02/frame-000569.color.png,-0.1697885,0.2659658,-0.1065561,0.9583663,-0.1740203,0.224989,0.0251193
pumpkin,train,seq-03,pumpkin/seq-03/frame-000821.color.png,-0.7600954000000001,-0.2856362,-0.1913866,0.9861731,-0.029008,-0.1622505,-0.0172019
pumpkin,train,seq-03,pumpkin/seq-03/frame-000316.color.png,-0.1671652,-0.7498145,0.7505151999999999,0.9438175,0.2682595,0.1882985,-0.0422978
heads,train,seq-02,heads/seq-02/frame-000635.color.png,0.2869659,0.0246052,-0.0560556,0.9531245,-0.1105445,0.2749349,0.0611920999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000737.color.png,-0.0426417,-0.4407356,0.7449108,0.9382696,0.0627443,-0.3376493,-0.0413059
stairs,train,seq-06,stairs/seq-06/frame-000105.color.png,0.2799631,-0.6938588000000001,0.037594,0.9824773,0.023592,-0.1492404,-0.1091286
stairs,train,seq-03,stairs/seq-03/frame-000389.color.png,0.2713297,-1.0575492,-0.1333127999999999,0.9087483,-0.3965149000000001,0.1252146999999999,-0.0356898
stairs,train,seq-02,stairs/seq-02/frame-000269.color.png,0.7681502,-0.8260794,0.0214736,0.8683277,-0.0585309,-0.4182237,-0.2601345
pumpkin,train,seq-02,pumpkin/seq-02/frame-000913.color.png,-0.4028344,-0.5749708,0.0984799,0.9885693,0.0574057,0.0896831,0.1067344
stairs,train,seq-02,stairs/seq-02/frame-000418.color.png,0.1461134,-1.0138065,0.8438544,0.9745304,-0.0130914,-0.1461401,-0.1695941
stairs,train,seq-02,stairs/seq-02/frame-000499.color.png,0.1096005,-1.3894147,1.5346073999999998,0.9740555,-0.0099471,-0.1829743,-0.1328054
pumpkin,train,seq-06,pumpkin/seq-06/frame-000599.color.png,-0.6539795,-0.9246885,1.2782481,0.993184,-0.0070414,0.1131756,0.0269669
pumpkin,train,seq-03,pumpkin/seq-03/frame-000196.color.png,-0.0718501999999999,-0.572852,0.2225159,0.9614591999999998,0.0266741,-0.2628113,-0.0762554
pumpkin,train,seq-06,pumpkin/seq-06/frame-000199.color.png,0.5778748,-1.1611798999999998,0.8574529000000001,0.964142,0.2578428,0.0418494,-0.0468614
pumpkin,train,seq-02,pumpkin/seq-02/frame-000773.color.png,-0.6948371999999999,-0.8483904000000001,1.0741997,0.8886834000000001,0.1768847,0.3153364,0.2819867
pumpkin,train,seq-08,pumpkin/seq-08/frame-000317.color.png,1.068154,-1.0542623,0.5270253,0.9579631,-0.0577498,-0.212716,-0.18364
pumpkin,train,seq-02,pumpkin/seq-02/frame-000419.color.png,-0.4674308,-0.8031100999999999,-0.2293738,0.9925946,0.0576975,0.0996771,-0.0386191
pumpkin,train,seq-06,pumpkin/seq-06/frame-000851.color.png,0.0650086,-1.0522603,0.8808647,0.9458212,0.1415536,0.2904064,-0.0323873
stairs,train,seq-05,stairs/seq-05/frame-000043.color.png,0.7341918000000001,-0.696448,-0.1410969,0.9280375,-0.203035,-0.2875200999999999,-0.121883
pumpkin,train,seq-02,pumpkin/seq-02/frame-000102.color.png,-0.1716486,-0.9874269,-0.5809593000000001,0.9834961,-0.0722862,-0.1300525,-0.1029388
pumpkin,train,seq-06,pumpkin/seq-06/frame-000356.color.png,0.1535037999999999,-0.7037464,0.4445156,0.989603,0.1036677,0.0978123,0.0192783
pumpkin,train,seq-08,pumpkin/seq-08/frame-000941.color.png,-0.9527625,-0.6602866999999999,-0.0078501,0.9526945,-0.0167037,0.2852623,0.1035355
heads,train,seq-02,heads/seq-02/frame-000805.color.png,-0.2714152,-0.2918958,0.0376388,0.9673705,-0.2488135,0.0178519,0.0443551
heads,train,seq-02,heads/seq-02/frame-000936.color.png,-0.2222592,-0.152065,0.2664796,0.9708361,-0.0947865,-0.1984379,-0.0954736
stairs,train,seq-05,stairs/seq-05/frame-000118.color.png,0.1039951,-0.8897354999999999,0.2801939,0.9640551,-0.2573076,-0.0542218,-0.0380856
heads,train,seq-02,heads/seq-02/frame-000385.color.png,-0.4775896,-0.1387183,0.0951004,0.9869021,-0.1597162,0.0044658,-0.0222498
stairs,train,seq-02,stairs/seq-02/frame-000334.color.png,0.4740951,-0.8671504000000001,0.4547147,0.8705923000000001,-0.0456565,-0.4241559,-0.2451045
pumpkin,train,seq-02,pumpkin/seq-02/frame-000935.color.png,-0.3133859,-0.6311285,0.2038476,0.9896766,0.0518965,0.1202037,0.0582937
pumpkin,train,seq-02,pumpkin/seq-02/frame-000511.color.png,-0.7278659000000001,-0.6805064000000001,0.3993455,0.9683255,0.0217618,0.1977211,0.1509256
heads,train,seq-02,heads/seq-02/frame-000060.color.png,0.3347678,-0.1282213,-0.0296372,0.9956806,-0.0861146,0.0291051,0.0189052
stairs,train,seq-02,stairs/seq-02/frame-000100.color.png,0.2343689,-0.9701283000000002,0.2679379000000001,0.9453136,-0.2145248,-0.2102805,-0.1270564
pumpkin,train,seq-03,pumpkin/seq-03/frame-000474.color.png,0.7547871,-0.7362194999999999,0.4125956,0.9569464,-0.0562312,-0.2256317,-0.1737295
pumpkin,train,seq-06,pumpkin/seq-06/frame-000500.color.png,-0.6365024,-0.5399052,0.0450918,0.9677174,-0.005729,-0.2436904,-0.0640719
pumpkin,train,seq-06,pumpkin/seq-06/frame-000203.color.png,0.5849078000000001,-1.1671559,0.8773528,0.9636805,0.2596075,0.0425421,-0.0459783
pumpkin,train,seq-08,pumpkin/seq-08/frame-000689.color.png,1.0576583000000002,-0.5423711999999999,0.6765201,0.9540311,-0.1260168,-0.2427827,-0.1224786
pumpkin,train,seq-08,pumpkin/seq-08/frame-000034.color.png,-0.2916498,-0.3905219,0.5465051999999999,0.9727723,-0.1032111,-0.1889762,-0.085729
pumpkin,train,seq-08,pumpkin/seq-08/frame-000074.color.png,-0.6376354999999999,-0.6589961,0.1360187,0.9672084,-0.0599761,-0.245344,-0.026777
pumpkin,train,seq-03,pumpkin/seq-03/frame-000324.color.png,-0.1794898,-0.7580347,0.7155673,0.9320814,0.3050736,0.1915736,-0.0381309
heads,train,seq-02,heads/seq-02/frame-000068.color.png,0.4072416,-0.1373945,-0.0579833,0.9927025,-0.0829083,0.0812595,0.0326336
pumpkin,train,seq-02,pumpkin/seq-02/frame-000455.color.png,-0.5968472,-0.7451142,0.0422093,0.9945111,0.0328738,0.0940244,0.0320375
heads,train,seq-02,heads/seq-02/frame-000330.color.png,-0.1032819,-0.1880709,0.2326952,0.9859734,-0.1253328,-0.0318966,-0.1055025
heads,train,seq-02,heads/seq-02/frame-000603.color.png,0.1780456,0.2325095,-0.0972133,0.9587147,-0.1802244,0.2113564,0.06094
pumpkin,train,seq-03,pumpkin/seq-03/frame-000445.color.png,0.4551202,-0.7106121,0.4289879,0.9856464,-0.0636138,-0.0851588,-0.1311579
pumpkin,train,seq-08,pumpkin/seq-08/frame-000680.color.png,1.0012887,-0.4776667000000001,0.6699797,0.9522276,-0.1378213999999999,-0.2588599,-0.085202
stairs,train,seq-03,stairs/seq-03/frame-000268.color.png,0.5226734000000001,-1.1346248,0.1645039999999999,0.8305882,-0.4077779,0.3703933,0.0815424999999999
heads,train,seq-02,heads/seq-02/frame-000482.color.png,-0.4419585999999999,-0.0430054,-0.040339,0.9944466,-0.0877857,0.0554483,0.0171807
pumpkin,train,seq-03,pumpkin/seq-03/frame-000565.color.png,1.2027928,-0.8586402,0.9166269,0.8893711999999999,0.1314236,-0.4228608,-0.1137343
stairs,train,seq-02,stairs/seq-02/frame-000474.color.png,0.2481011,-1.2252418,1.2487907,0.9668101999999998,0.0140534,-0.1910566,-0.16905
pumpkin,train,seq-02,pumpkin/seq-02/frame-000056.color.png,-0.3129683,-0.8007965,-0.3218428,0.9756389,-0.1423381,-0.1616221,-0.0417952
pumpkin,train,seq-02,pumpkin/seq-02/frame-000048.color.png,-0.2943481,-0.7390304,-0.3080836,0.979318,-0.0971922,-0.1725382,-0.0414783
stairs,train,seq-05,stairs/seq-05/frame-000211.color.png,-0.0114553,-1.1189749,0.9938558,0.9735314,-0.2267064,0.0289872,0.0007825
heads,train,seq-02,heads/seq-02/frame-000069.color.png,0.4149689,-0.1374422,-0.0615966,0.991889,-0.0825679,0.0894156,0.0366539
heads,train,seq-02,heads/seq-02/frame-000458.color.png,-0.5697459,-0.255501,0.0788444,0.9762016,-0.1679075,0.1243989,0.0579863
pumpkin,train,seq-08,pumpkin/seq-08/frame-000769.color.png,0.8178371,-1.1254901000000002,0.5030241,0.8689857,0.2029933,-0.373561,-0.2531991
pumpkin,train,seq-03,pumpkin/seq-03/frame-000581.color.png,1.1015681,-0.8398832,0.8691804,0.9147014,0.1098582,-0.3702574,-0.1190046
pumpkin,train,seq-08,pumpkin/seq-08/frame-000272.color.png,1.2093498,-0.6640293,0.6236813,0.974779,-0.1124236,-0.1816038,-0.0647063
stairs,train,seq-02,stairs/seq-02/frame-000292.color.png,0.5414624,-0.8471168,0.1977953,0.8565783000000001,-0.0580504,-0.452424,-0.2412806
heads,train,seq-02,heads/seq-02/frame-000840.color.png,-0.5389352,-0.1322583999999999,0.0340274,0.9838998,-0.1747116,0.0364792,0.0092928
pumpkin,train,seq-08,pumpkin/seq-08/frame-000479.color.png,-0.951971,-0.6004845999999999,0.2336139,0.9632377,-0.0973571,0.2134048,0.1309697
pumpkin,train,seq-03,pumpkin/seq-03/frame-000302.color.png,-0.1325485,-0.7834185,0.8083604,0.968374,0.1876542,0.1589947,-0.0419329
pumpkin,train,seq-03,pumpkin/seq-03/frame-000872.color.png,-1.0540785,-0.176851,-0.3041566,0.9938646,0.0611183,0.0745541999999999,0.0542166
