scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
stairs,train,seq-06,stairs/seq-06/frame-000451.color.png,-1.1531104,-0.6392454000000001,0.0151437,0.9816261,-0.1527322,0.1140637,-0.008514
stairs,train,seq-06,stairs/seq-06/frame-000139.color.png,0.0020342,-0.6884786999999999,0.0089838,0.9269008,0.050981,-0.3274758,-0.1761117
heads,train,seq-02,heads/seq-02/frame-000175.color.png,0.9445415,-0.4031603,0.0161342,0.9556509,-0.2534973,-0.1445865,-0.0395638
pumpkin,train,seq-02,pumpkin/seq-02/frame-000382.color.png,-0.177582,-0.8273550999999999,-0.5183656,0.9915295,0.0499973,0.0396193,-0.1131367
pumpkin,train,seq-06,pumpkin/seq-06/frame-000463.color.png,-0.6281108,-0.5000866,-0.0053005,0.9937458,0.019164,-0.1099215,-0.0043981
pumpkin,train,seq-08,pumpkin/seq-08/frame-000200.color.png,0.6731703,-0.62084,0.5191309000000001,0.9873666,-0.1480655,0.0502656,0.0256361
pumpkin,train,seq-03,pumpkin/seq-03/frame-000121.color.png,-0.227762,-0.941105,0.6904109,0.9698947,-0.1966289,0.0896854,-0.11224
stairs,train,seq-05,stairs/seq-05/frame-000115.color.png,0.1176719,-0.8907867,0.2632407,0.963141,-0.258333,-0.0620422,-0.0421226
stairs,train,seq-02,stairs/seq-02/frame-000432.color.png,0.0952005,-1.0251198,0.8894871999999999,0.9795006,-0.022251,-0.1001564,-0.1733557
stairs,train,seq-03,stairs/seq-03/frame-000066.color.png,-0.7181034000000001,-0.7080429,-0.0646437,0.8864145,-0.1146169,0.4415162,0.0787128999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000865.color.png,-0.6158981,-0.6423472,0.4055668,0.9528299,0.1477735,0.1590358,0.2120985
stairs,train,seq-06,stairs/seq-06/frame-000269.color.png,-0.0186463,-0.5552786999999999,0.4158107,0.9838433,-0.0834546,-0.1294824,-0.0912249
heads,train,seq-02,heads/seq-02/frame-000418.color.png,-0.7120373000000001,-0.2057415,0.2165661,0.968614,-0.1465842,0.1708635,0.1053833
heads,train,seq-02,heads/seq-02/frame-000627.color.png,0.2651528,0.0883713,-0.0732898,0.9607543,-0.119695,0.2409659,0.067525
pumpkin,train,seq-06,pumpkin/seq-06/frame-000132.color.png,0.4853526,-1.0493171,0.4947684,0.9744103,0.2059767,0.0634605,-0.0638035999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000422.color.png,0.2954876,-0.7214162,0.5485224,0.9927663,-0.041616,-0.0391813,-0.1055842
heads,train,seq-02,heads/seq-02/frame-000159.color.png,0.9300489,-0.3004223,0.0240604,0.9565427,-0.1665865,-0.234783,-0.0463896
pumpkin,train,seq-02,pumpkin/seq-02/frame-000268.color.png,0.5364992,-0.9759978,-0.4938134,0.9785394,0.1372712999999999,-0.0901421,-0.1244652
heads,train,seq-02,heads/seq-02/frame-000568.color.png,-0.1786942,0.2675116,-0.1087972,0.959704,-0.1740347,0.219262,0.0245811
heads,train,seq-02,heads/seq-02/frame-000237.color.png,0.3333667,-0.2594332,0.1094607,0.9119094,-0.1150604,0.3573869,0.1657016
heads,train,seq-02,heads/seq-02/frame-000098.color.png,0.5946178000000001,-0.1694522,-0.0948985,0.9837098,-0.0809072,0.1408535,0.0770016999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000381.color.png,-0.1665704999999999,-0.8229503,-0.518482,0.992309,0.0565075,0.0322529,-0.1053063999999999
stairs,train,seq-02,stairs/seq-02/frame-000351.color.png,0.3260285,-0.8873856999999999,0.5177607,0.9240479,-0.0637392,-0.3179054,-0.2025065
heads,train,seq-02,heads/seq-02/frame-000900.color.png,-0.4478761,-0.1368303,0.2242645,0.9914821,-0.0768172,-0.0871958,-0.0588149
pumpkin,train,seq-06,pumpkin/seq-06/frame-000516.color.png,-0.5645093000000001,-0.6390591999999999,0.3683489,0.970379,0.002325,-0.2296137,-0.0750779
pumpkin,train,seq-08,pumpkin/seq-08/frame-000277.color.png,1.2240252,-0.6973,0.6195513000000001,0.9695521,-0.1062038,-0.2093684,-0.0696731
pumpkin,train,seq-06,pumpkin/seq-06/frame-000523.color.png,-0.5931071,-0.6908868,0.514509,0.9739409,0.0146781,-0.214852,-0.0711491
pumpkin,train,seq-06,pumpkin/seq-06/frame-000236.color.png,0.5253451,-1.1127563,0.8621308000000001,0.9801142,0.1932147,0.0216103,-0.0397151
pumpkin,train,seq-03,pumpkin/seq-03/frame-000575.color.png,1.1478691,-0.8434359,0.889041,0.9070343,0.1147242,-0.3880139,-0.1165005
pumpkin,train,seq-02,pumpkin/seq-02/frame-000369.color.png,-0.1155085,-0.8294535,-0.5227251,0.9923398,0.0558591,0.0656155,-0.0885216
pumpkin,train,seq-02,pumpkin/seq-02/frame-000135.color.png,0.2529486,-0.948948,-0.712142,0.9867951,-0.0210642,-0.1235856,-0.1025588
pumpkin,train,seq-03,pumpkin/seq-03/frame-000152.color.png,-0.1868284,-0.7420787,0.4219008,0.9971058,0.0060236,-0.011997,-0.0748313
heads,train,seq-02,heads/seq-02/frame-000514.color.png,-0.4073559,0.2837538,-0.0303127,0.9883958,-0.1442384,0.0363556,-0.0307797
pumpkin,train,seq-06,pumpkin/seq-06/frame-000763.color.png,-0.6085938,-0.9574984,1.0220721,0.8851399,-0.1547777999999999,0.3718056,0.2330919
pumpkin,train,seq-02,pumpkin/seq-02/frame-000876.color.png,-0.5454733,-0.6127491999999999,0.2971107999999999,0.9639817,0.1287781999999999,0.1245004,0.1966092
stairs,train,seq-06,stairs/seq-06/frame-000449.color.png,-1.1416038999999998,-0.6365276,0.0146395,0.9825485,-0.152941,0.1058321,-0.0026553
pumpkin,train,seq-03,pumpkin/seq-03/frame-000988.color.png,-1.2946485,-0.4612038,0.5110888,0.9703864,0.181025,0.157288,0.0289938
pumpkin,train,seq-03,pumpkin/seq-03/frame-000888.color.png,-1.1006572,-0.1956705,-0.2270981,0.9856791,0.0598429,0.1485839,0.0527095
stairs,train,seq-06,stairs/seq-06/frame-000435.color.png,-1.0798039,-0.6417979,0.071933,0.9849715,-0.1588994,0.066171,0.0142693
pumpkin,train,seq-08,pumpkin/seq-08/frame-000396.color.png,-0.0290474,-0.8539912000000001,0.582134,0.9751907,-0.0088226,-0.2179768,0.0375693
stairs,train,seq-05,stairs/seq-05/frame-000397.color.png,-0.022839,-1.6906408,1.6397055,0.9771218,-0.1942382,0.0825443,0.0262851
heads,train,seq-02,heads/seq-02/frame-000468.color.png,-0.4971119000000001,-0.169392,0.0142673,0.9870667,-0.1312867999999999,0.0825433,0.0406159
stairs,train,seq-05,stairs/seq-05/frame-000092.color.png,0.2506021,-0.8275393,0.0755842,0.9558839,-0.2611363,-0.1187138999999999,-0.0632523
stairs,train,seq-03,stairs/seq-03/frame-000002.color.png,-1.3836126,-0.6824076,-0.0003899,0.8469206,-0.137821,0.5082419,0.0736276
heads,train,seq-02,heads/seq-02/frame-000241.color.png,0.3156153,-0.2198293,0.1429653,0.911605,-0.1122915,0.3604653,0.1625782999999999
heads,train,seq-02,heads/seq-02/frame-000620.color.png,0.2535176,0.1342002,-0.0825208,0.9597175,-0.1344491,0.2367522,0.0693843
pumpkin,train,seq-03,pumpkin/seq-03/frame-000099.color.png,-0.2093768,-0.9980679,0.8338774999999999,0.9406906,-0.2611492,0.2026104,-0.0764937
pumpkin,train,seq-08,pumpkin/seq-08/frame-000297.color.png,1.2192267,-0.8481947,0.5984263000000001,0.96103,-0.0875778,-0.2463354,-0.0898352
pumpkin,train,seq-03,pumpkin/seq-03/frame-000553.color.png,1.2364718,-0.8680205,0.936,0.8729108,0.1201481,-0.4545367,-0.1303367
pumpkin,train,seq-08,pumpkin/seq-08/frame-000563.color.png,-0.0498788,-0.9648364,0.3445885,0.9917546,0.1239338,0.0154043,-0.0287375
heads,train,seq-02,heads/seq-02/frame-000077.color.png,0.4695602,-0.1445142,-0.0731,0.9896259,-0.0947282,0.0995018,0.0420301
stairs,train,seq-05,stairs/seq-05/frame-000240.color.png,-0.0057717,-1.2568623,1.1835506000000002,0.9721185,-0.2249018,0.0610103,0.0261249
pumpkin,train,seq-02,pumpkin/seq-02/frame-000119.color.png,0.0220064,-0.9323945,-0.7521443,0.9889973,-0.0066268,-0.1147203,-0.0931646
stairs,train,seq-06,stairs/seq-06/frame-000212.color.png,0.0834539,-0.6390414000000001,0.2187105,0.9209839,0.0112597,-0.3591736,-0.1505197
pumpkin,train,seq-06,pumpkin/seq-06/frame-000079.color.png,0.5266523,-0.8684465,0.5925001999999999,0.9991968,0.0277081,0.0235175,-0.0168776
pumpkin,train,seq-06,pumpkin/seq-06/frame-000814.color.png,-0.0634223,-0.9451768,0.8745726999999999,0.9323705,-0.0496151,0.3464249,0.0906273
pumpkin,train,seq-08,pumpkin/seq-08/frame-000772.color.png,0.7683199000000001,-1.1050837,0.5043055000000001,0.8813721999999999,0.1939933,-0.3595151,-0.2372732
pumpkin,train,seq-06,pumpkin/seq-06/frame-000911.color.png,-0.002589,-1.0263907,0.8080094,0.978344,0.1286858,-0.1376962,-0.0855729
pumpkin,train,seq-08,pumpkin/seq-08/frame-000687.color.png,1.0475107,-0.525381,0.6774732,0.9526681,-0.1294184,-0.251125,-0.1122969
stairs,train,seq-06,stairs/seq-06/frame-000460.color.png,-1.2447042,-0.6518776999999999,0.0438778,0.9757854,-0.1471642999999999,0.1598421,-0.0252208
pumpkin,train,seq-08,pumpkin/seq-08/frame-000657.color.png,0.7957526999999999,-0.4938309,0.6423538000000001,0.9625752,-0.0962426,-0.2524173,-0.0217217
heads,train,seq-02,heads/seq-02/frame-000217.color.png,0.4650974,-0.4315228,0.0508813,0.9305528,-0.2695194,0.1900131,0.159141
pumpkin,train,seq-06,pumpkin/seq-06/frame-000304.color.png,0.3932295,-0.9166375,0.5449115,0.9771388,0.2062319,0.0467843,-0.0218959
pumpkin,train,seq-02,pumpkin/seq-02/frame-000401.color.png,-0.2934912,-0.8070885999999999,-0.4093177,0.9891257,0.0753881,0.0793197,-0.0982621
stairs,train,seq-02,stairs/seq-02/frame-000419.color.png,0.1408312,-1.0169139,0.8499187,0.9745666,-0.0139886,-0.1481191,-0.1675858999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000172.color.png,0.5089855,-1.1105493999999998,0.675675,0.9653639,0.2532565,0.0441826,-0.0445148
pumpkin,train,seq-03,pumpkin/seq-03/frame-000391.color.png,0.2803728,-0.7679158,0.6855805,0.9877356,0.0702764999999999,0.0944071,-0.1026003
stairs,train,seq-05,stairs/seq-05/frame-000193.color.png,-0.0197416,-1.0628351,0.8234806999999998,0.9707853,-0.2393328,0.013278,-0.0109322
stairs,train,seq-06,stairs/seq-06/frame-000278.color.png,-0.1199925,-0.5689255999999999,0.4513524,0.9913563,-0.1035135,-0.056876,-0.0571206
stairs,train,seq-03,stairs/seq-03/frame-000166.color.png,0.0472846,-1.0865223,0.1857419,0.8406218000000001,-0.3931091,0.3617389,0.0892478
heads,train,seq-02,heads/seq-02/frame-000148.color.png,0.8620044,-0.2442211,-0.0204099,0.9719113,-0.1323599,-0.1945573,-0.0040959
stairs,train,seq-05,stairs/seq-05/frame-000369.color.png,-0.0283716,-1.6879646,1.6270912,0.9776415,-0.1995559,0.0613853,0.0250273
heads,train,seq-02,heads/seq-02/frame-000183.color.png,0.8783563,-0.4329187,0.0299834,0.95294,-0.2876464,-0.0950799,-0.0111641
stairs,train,seq-03,stairs/seq-03/frame-000412.color.png,0.4190209,-1.1161499,-0.0025541,0.8880113000000002,-0.4343191,0.1449596,-0.0423037
pumpkin,train,seq-02,pumpkin/seq-02/frame-000203.color.png,0.551569,-1.0086879,-0.4396978,0.9849181,-0.0810783,-0.1317204,-0.077539
stairs,train,seq-03,stairs/seq-03/frame-000215.color.png,0.3251778,-1.1280624,0.2451484,0.820951,-0.4019359,0.39122,0.1069292
stairs,train,seq-06,stairs/seq-06/frame-000312.color.png,-0.3749477000000001,-0.6021951,0.5040123,0.972051,-0.1252922,0.1981195,-0.01294
heads,train,seq-02,heads/seq-02/frame-000387.color.png,-0.4833248,-0.1410742,0.0982367,0.9877857,-0.1542942,0.0090996,-0.0197461
pumpkin,train,seq-06,pumpkin/seq-06/frame-000042.color.png,0.6792176999999999,-0.7910371999999999,0.4638793,0.9925861,-0.1177015,-0.0294895,-0.0070375
pumpkin,train,seq-03,pumpkin/seq-03/frame-000688.color.png,0.4591378,-0.5923027,0.9422275,0.9072532,0.0886773,-0.4030389,-0.0811646999999999
heads,train,seq-02,heads/seq-02/frame-000300.color.png,0.0517459,-0.2190719,0.3181577,0.9899268,-0.0933524,0.0889568999999999,-0.0584549
stairs,train,seq-06,stairs/seq-06/frame-000465.color.png,-1.292497,-0.6528824000000001,0.0631448,0.9759185,-0.139729,0.1672770999999999,-0.0087955
pumpkin,train,seq-03,pumpkin/seq-03/frame-000410.color.png,0.3105737,-0.7356828000000001,0.6115293,0.9939794,0.0030137,0.0031277,-0.1094806
pumpkin,train,seq-03,pumpkin/seq-03/frame-000845.color.png,-0.8928446,-0.2064409,-0.3197973,0.9967954,0.0398653,-0.0596438,0.0353891
pumpkin,train,seq-03,pumpkin/seq-03/frame-000938.color.png,-1.2969711000000002,-0.2202496,0.1573013,0.9637244,0.1137741,0.2396444,0.0293489
pumpkin,train,seq-06,pumpkin/seq-06/frame-000658.color.png,-0.7054385,-0.8669931000000001,1.1019623,0.9509444,-0.0820406,0.2809367,0.1002434
heads,train,seq-02,heads/seq-02/frame-000689.color.png,0.0578175999999999,-0.1545275,0.3357731,0.8491619,-0.1220672,0.4689038,0.210126
pumpkin,train,seq-02,pumpkin/seq-02/frame-000090.color.png,-0.2909414,-1.0040053,-0.5045821,0.988402,-0.1049099,-0.0820919,-0.0729134999999999
stairs,train,seq-02,stairs/seq-02/frame-000005.color.png,-0.0614587,-0.8671803,-0.1507873,0.9302279,-0.24379,-0.2337537,-0.1435327
stairs,train,seq-02,stairs/seq-02/frame-000016.color.png,-0.0583009,-0.8654231,-0.1512355,0.9296014,-0.2394031,-0.2412486,-0.1425708999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000468.color.png,0.7025781999999999,-0.7278785,0.3944246,0.9643638,-0.0532062,-0.2009886,-0.1636311
pumpkin,train,seq-02,pumpkin/seq-02/frame-000154.color.png,0.4902634,-0.9431634,-0.7090264000000001,0.9796755,-0.0680823,-0.1341064,-0.1327262
pumpkin,train,seq-06,pumpkin/seq-06/frame-000781.color.png,-0.3690729,-0.9469418,0.9266907,0.9045822,-0.1410375,0.3677852,0.163014
pumpkin,train,seq-03,pumpkin/seq-03/frame-000056.color.png,-0.0857341,-0.644713,0.5017338,0.9784715,-0.1144155,0.1717031,0.0045461999999999
stairs,train,seq-06,stairs/seq-06/frame-000017.color.png,0.0971129,-0.4552273,-0.0447015,0.9315812,-0.0991448,-0.3279364,-0.1215915
pumpkin,train,seq-06,pumpkin/seq-06/frame-000420.color.png,-0.3494799000000001,-0.5332863,0.182812,0.9947903,-0.0113815,0.0850773,0.0549958
stairs,train,seq-03,stairs/seq-03/frame-000360.color.png,0.0336961,-1.1241584999999998,0.0184505,0.8553791,-0.4096039000000001,0.3040893,0.089894
stairs,train,seq-02,stairs/seq-02/frame-000350.color.png,0.3304363,-0.8846205,0.5163015000000001,0.922457,-0.0645758,-0.3218596,-0.2032472
stairs,train,seq-03,stairs/seq-03/frame-000489.color.png,0.8063186999999999,-1.1430277,0.019916,0.8739671999999998,-0.4619779000000001,0.126434,-0.0822928
stairs,train,seq-03,stairs/seq-03/frame-000296.color.png,0.5193717999999999,-1.0986862,0.1836987,0.8347783999999999,-0.4309038,0.3317172,0.0862016
pumpkin,train,seq-03,pumpkin/seq-03/frame-000141.color.png,-0.1798961,-0.8157393000000001,0.5046907,0.9922825,-0.0760966,-0.0014754,-0.0978907
pumpkin,train,seq-08,pumpkin/seq-08/frame-000903.color.png,-0.876482,-0.4424905,0.1026718,0.9712024,-0.1984201,0.0863304999999999,0.0997115
heads,train,seq-02,heads/seq-02/frame-000755.color.png,-0.0363137,-0.4285441,0.1648734999999999,0.9358604,-0.26107,0.1976714,0.1301296
pumpkin,train,seq-08,pumpkin/seq-08/frame-000176.color.png,0.4031767000000001,-0.772233,0.4282375,0.9910321,-0.1093188999999999,0.0667326,0.0380991
pumpkin,train,seq-03,pumpkin/seq-03/frame-000451.color.png,0.5360234,-0.6972404000000001,0.3978672,0.982093,-0.0628174,-0.1155792,-0.1348656
pumpkin,train,seq-06,pumpkin/seq-06/frame-000942.color.png,-0.1110441,-1.010551,0.9076744,0.9446027,0.1245951,-0.2871859,-0.0986212
pumpkin,train,seq-02,pumpkin/seq-02/frame-000437.color.png,-0.6253616999999999,-0.7756360999999999,-0.0696454,0.9905178,0.0262577,0.1347367,0.0055735
pumpkin,train,seq-08,pumpkin/seq-08/frame-000732.color.png,1.0223838,-0.946241,0.5068176,0.9495658,0.0392959,-0.1568333999999999,-0.2686707
pumpkin,train,seq-03,pumpkin/seq-03/frame-000040.color.png,-0.1485355,-0.4863845000000001,0.3074664,0.986901,-0.0724486,0.1415523,0.0272124
stairs,train,seq-05,stairs/seq-05/frame-000342.color.png,-0.0095295,-1.6464994,1.5604917,0.9757408,-0.2090418,0.0602017,0.0246385
pumpkin,train,seq-06,pumpkin/seq-06/frame-000361.color.png,0.11025,-0.6861841,0.438083,0.9897063,0.0949436,0.1037947,0.0263413
heads,train,seq-02,heads/seq-02/frame-000370.color.png,-0.37646,-0.1081851999999999,0.0965783,0.9783627,-0.1877611,-0.0420796,-0.076036
heads,train,seq-02,heads/seq-02/frame-000614.color.png,0.2315383,0.1838709,-0.0941669,0.9589602,-0.1593764,0.2266184,0.0603211
heads,train,seq-02,heads/seq-02/frame-000439.color.png,-0.730453,-0.2777818,0.2049405,0.9625093,-0.1459381,0.210406,0.0894836
pumpkin,train,seq-03,pumpkin/seq-03/frame-000275.color.png,-0.0592772,-0.7833555999999999,0.827477,0.9869182,0.1479787,-0.0440108,-0.046452
stairs,train,seq-06,stairs/seq-06/frame-000094.color.png,0.3167008,-0.6405345,0.047154,0.9870549,-0.0108398,-0.1305918999999999,-0.0924706
pumpkin,train,seq-02,pumpkin/seq-02/frame-000265.color.png,0.5169923,-0.978409,-0.4980362,0.9812841,0.1428325,-0.0607065,-0.1139962
stairs,train,seq-06,stairs/seq-06/frame-000287.color.png,-0.1561115,-0.5771921,0.4434408,0.9902753,-0.1068027,-0.0580045,-0.0677011
pumpkin,train,seq-03,pumpkin/seq-03/frame-000339.color.png,-0.1870912,-0.7524301,0.6741995,0.9138687,0.3390159,0.221806,-0.0267258
stairs,train,seq-03,stairs/seq-03/frame-000077.color.png,-0.6327404999999999,-0.7126609,-0.0678701,0.8821443000000001,-0.1205832,0.4487231,0.0769975
pumpkin,train,seq-06,pumpkin/seq-06/frame-000778.color.png,-0.4135157999999999,-0.9561665,0.9522712,0.8971608,-0.1524724999999999,0.3725501,0.1818272
pumpkin,train,seq-03,pumpkin/seq-03/frame-000708.color.png,0.2824788,-0.5116643,0.837304,0.9111324,0.0831447,-0.4019659,-0.0367167
pumpkin,train,seq-06,pumpkin/seq-06/frame-000700.color.png,-0.7407157,-0.9085091,1.0451223,0.9087183,-0.1886064,0.3128241,0.2019893
stairs,train,seq-05,stairs/seq-05/frame-000168.color.png,-0.0428101,-0.9964194,0.6698630999999999,0.9696419,-0.2437257,0.0198076,3.4e-05
stairs,train,seq-06,stairs/seq-06/frame-000470.color.png,-1.3325228999999998,-0.6493903,0.0772681,0.9745582,-0.1423584,0.1731139,0.0013894
pumpkin,train,seq-08,pumpkin/seq-08/frame-000383.color.png,0.1268547,-0.982114,0.5481566999999999,0.9529112,-0.030237,-0.3012977000000001,-0.0163022
pumpkin,train,seq-06,pumpkin/seq-06/frame-000427.color.png,-0.4378164000000001,-0.520877,0.1583042,0.995055,-0.0042089,0.0822186,0.0555694
pumpkin,train,seq-03,pumpkin/seq-03/frame-000607.color.png,0.8627607,-0.8058545,0.8408384,0.9374661,0.105309,-0.313412,-0.1088129
stairs,train,seq-06,stairs/seq-06/frame-000346.color.png,-0.7592043,-0.5985005,0.4435407,0.962033,-0.1259354,0.2421344,0.0019463
stairs,train,seq-06,stairs/seq-06/frame-000311.color.png,-0.367915,-0.5903437,0.5028543,0.9726629,-0.1221081,0.1971908,-0.0114978
stairs,train,seq-05,stairs/seq-05/frame-000087.color.png,0.2849002,-0.8143132,0.0344275,0.9584856,-0.2512062,-0.1206644,-0.0603397
stairs,train,seq-02,stairs/seq-02/frame-000231.color.png,0.8802331,-0.8193876,-0.0255384,0.8601535,-0.1114435,-0.4152553,-0.2743708
heads,train,seq-02,heads/seq-02/frame-000752.color.png,-0.0219098,-0.4248816,0.1828661,0.9316708,-0.2589969,0.2153693,0.1361108999999999
stairs,train,seq-03,stairs/seq-03/frame-000013.color.png,-1.3655429,-0.6785225,-0.011672,0.8513341,-0.1299770999999999,0.5032857,0.0709908
pumpkin,train,seq-02,pumpkin/seq-02/frame-000331.color.png,0.3403847,-0.8993955,-0.5718219,0.9905462,0.0959645,-0.0515125,-0.0833991999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000480.color.png,-0.6235742,-0.6865933000000001,0.1983381,0.9897765,0.045119,0.1279833,0.0438987
stairs,train,seq-06,stairs/seq-06/frame-000476.color.png,-1.365991,-0.6462245,0.0790273999999999,0.9736829,-0.1425286,0.1778335,0.0015659
pumpkin,train,seq-06,pumpkin/seq-06/frame-000072.color.png,0.5470559,-0.8354895,0.5782874,0.9999106,-0.0038047,0.0079053,-0.0100892
stairs,train,seq-05,stairs/seq-05/frame-000117.color.png,0.10746,-0.8911048,0.2742808,0.9640806,-0.2567702,-0.0559558,-0.0385562
pumpkin,train,seq-06,pumpkin/seq-06/frame-000939.color.png,-0.0955411,-1.008877,0.8993822,0.948491,0.125799,-0.2744131,-0.0961086
pumpkin,train,seq-03,pumpkin/seq-03/frame-000598.color.png,0.9255111,-0.8641315,0.8056064000000001,0.9359303,0.0924679,-0.3140909,-0.1297349
heads,train,seq-02,heads/seq-02/frame-000081.color.png,0.4968568,-0.1442506,-0.0765605,0.9873037,-0.0899739,0.122275,0.0467443
pumpkin,train,seq-03,pumpkin/seq-03/frame-000721.color.png,0.1411221,-0.466887,0.8139354999999999,0.9249681,0.0693475,-0.3723777,-0.0309798
pumpkin,train,seq-06,pumpkin/seq-06/frame-000963.color.png,-0.2297879,-1.0397972,0.940778,0.9075645,0.1081044,-0.3843032,-0.1301964
stairs,train,seq-06,stairs/seq-06/frame-000028.color.png,0.1148445,-0.4283665,-0.0223007,0.9364026,-0.139751,-0.296376,-0.125623
stairs,train,seq-03,stairs/seq-03/frame-000475.color.png,0.7177091999999999,-1.1324611999999998,0.0058889,0.8730829999999999,-0.4612854,0.1473299,-0.0568835
pumpkin,train,seq-08,pumpkin/seq-08/frame-000267.color.png,1.1930465,-0.6362659,0.6256357,0.9785724,-0.1228521,-0.1563925,-0.0533374
heads,train,seq-02,heads/seq-02/frame-000052.color.png,0.2638188,-0.1160107,-0.0027275,0.996972,-0.0759796,0.0068092,0.0150839
pumpkin,train,seq-03,pumpkin/seq-03/frame-000465.color.png,0.6777876,-0.7178187,0.3866549,0.9675544,-0.063932,-0.1858169,-0.1588184
heads,train,seq-02,heads/seq-02/frame-000355.color.png,-0.2784472,-0.1181599,0.1378833,0.9740321,-0.1801325,-0.0834852,-0.1088302
stairs,train,seq-05,stairs/seq-05/frame-000428.color.png,-0.021084,-1.6988137,1.6521647000000002,0.9789574,-0.1909205,0.0679649,0.0239265
heads,train,seq-02,heads/seq-02/frame-000546.color.png,-0.3080025,0.3438916,-0.1119744,0.9649548,-0.2073543,0.1607296,0.0056971
stairs,train,seq-06,stairs/seq-06/frame-000415.color.png,-0.9790113,-0.6704932,0.1917496,0.9798368,-0.1558616,0.1213727,0.0299288
heads,train,seq-02,heads/seq-02/frame-000967.color.png,-0.0377366,-0.133764,0.1775207,0.937713,-0.1213868,-0.2606107,-0.1950428
pumpkin,train,seq-02,pumpkin/seq-02/frame-000507.color.png,-0.7195895999999999,-0.6894691,0.3891039,0.9722424,0.0183971,0.1914672,0.1332164
pumpkin,train,seq-08,pumpkin/seq-08/frame-000195.color.png,0.6121856999999999,-0.6471119000000001,0.4866186,0.98953,-0.132733,0.0523815,0.0216465
pumpkin,train,seq-08,pumpkin/seq-08/frame-000162.color.png,0.1827276,-0.8711328000000002,0.4469375,0.9863632,-0.0823738999999999,0.1238532,0.0704448999999999
stairs,train,seq-06,stairs/seq-06/frame-000031.color.png,0.1274551,-0.4194791,-0.012402,0.9398379,-0.1459858,-0.282419,-0.1250293999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000705.color.png,0.3100937,-0.5159302,0.8475933000000001,0.9126996,0.0859962,-0.3972545,-0.0421058
pumpkin,train,seq-03,pumpkin/seq-03/frame-000259.color.png,0.0615183,-0.7048393000000001,0.7314522,0.9729441,0.0822133999999999,-0.2011882,-0.0783837
pumpkin,train,seq-06,pumpkin/seq-06/frame-000469.color.png,-0.6384306,-0.4962758,-0.052527,0.9877735,0.0178653,-0.1543404,-0.0127855
stairs,train,seq-05,stairs/seq-05/frame-000231.color.png,-0.0149002999999999,-1.2108413999999998,1.1509292,0.972525,-0.2243361,0.0586692,0.0206479
pumpkin,train,seq-08,pumpkin/seq-08/frame-000283.color.png,1.2260658000000002,-0.7386531999999999,0.6080213000000001,0.9658852,-0.09572,-0.2262486,-0.0819451
pumpkin,train,seq-08,pumpkin/seq-08/frame-000489.color.png,-1.0072531,-0.6889046,0.2177633,0.9650436,-0.0654808,0.2229225,0.1212793999999999
stairs,train,seq-06,stairs/seq-06/frame-000366.color.png,-0.8973126,-0.6064469,0.390438,0.951438,-0.1291262,0.2790681,0.0146032999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000875.color.png,0.053661,-1.0725068000000002,0.8656099,0.9813842,0.1471604,0.0994546,-0.0730587
stairs,train,seq-06,stairs/seq-06/frame-000492.color.png,-1.4435798,-0.6137639,0.0279802,0.9820763,-0.1510329,0.1098456,-0.025479
pumpkin,train,seq-08,pumpkin/seq-08/frame-000641.color.png,0.5933301999999999,-0.5506778,0.6031065999999999,0.9859869,-0.066746,-0.1528864,-0.0008062
pumpkin,train,seq-02,pumpkin/seq-02/frame-000741.color.png,-0.5826154,-0.9591325,1.3187286,0.8367146000000001,0.1871228,0.3787985,0.3484329
heads,train,seq-02,heads/seq-02/frame-000267.color.png,0.2158761,-0.1784241,0.2743208,0.9615505,-0.0932528,0.2580447,0.0117233
stairs,train,seq-05,stairs/seq-05/frame-000421.color.png,-0.0244568,-1.6966653000000005,1.6492669999999998,0.9784661,-0.1923478,0.0708691,0.0241644
heads,train,seq-02,heads/seq-02/frame-000361.color.png,-0.3222149,-0.1083788,0.1168319,0.9737406,-0.1953868,-0.0589247,-0.1009014
stairs,train,seq-03,stairs/seq-03/frame-000350.color.png,0.022646,-1.0987426000000002,0.0850368999999999,0.8258948,-0.4194455,0.362613,0.1023481
heads,train,seq-02,heads/seq-02/frame-000964.color.png,-0.049559,-0.1395382,0.188707,0.937849,-0.118622,-0.2617655,-0.1945427
pumpkin,train,seq-02,pumpkin/seq-02/frame-000146.color.png,0.368121,-0.953438,-0.7000035,0.9841045,-0.0346029,-0.1305198,-0.11535
stairs,train,seq-02,stairs/seq-02/frame-000079.color.png,0.0452943,-0.9622953000000002,0.1774189,0.9471367,-0.2113168,-0.210094,-0.1189026
pumpkin,train,seq-06,pumpkin/seq-06/frame-000440.color.png,-0.5685578,-0.5199491,0.1255095,0.9982972,-0.0017968,0.0399144,0.0425019
